167;-1366;3;173;
111;-1360;3;175;
111;-1332;3;175;
95;-1353;3;175;
24;-1420;3;179;
116;-1359;3;175;
-18;-1384;-3;-179;
41;-1379;3;178;
97;-1409;3;176;
113;-1378;3;175;
85;-1260;3;176;
101;-1306;3;175;
63;-1312;3;177;
-113;-1370;-3;-175;
293;-1353;2;167;
-427;-1460;-2;-163;
-362;-1311;-2;-164;
-370;-1331;-2;-164;
-446;-1429;-2;-162;
-482;-1250;-2;-158;
-530;-1448;-2;-159;
-610;-1402;-2;-156;
-621;-1370;-2;-155;
-700;-1274;-2;-151;
-526;-1302;-2;-158;
-547;-1399;-2;-158;
-483;-1336;-2;-160;
-440;-1346;-2;-161;
-396;-1341;-2;-163;
-352;-1281;-2;-164;
-326;-1430;-2;-167;
-506;-1328;-2;-159;
-531;-1387;-2;-159;
-334;-1353;-2;-166;
-116;-1323;-3;-174;
1018;-844;2;129;
741;-2008;2;159;
-110;-1250;-3;-174;
268;-1435;2;169;
-192;-1340;-2;-171;
-118;-1286;-3;-174;
57;-1388;3;177;
-60;-1360;-3;-177;
77;-1353;3;176;
42;-1374;3;178;
63;-1396;3;177;
23;-1382;3;179;
-30;-1397;-3;-178;
28;-1414;3;178;
46;-1353;3;178;
-78;-1353;-3;-176;
27;-1328;3;178;
67;-1414;3;177;
107;-1335;3;175;
41;-1321;3;178;
33;-1391;3;178;
-180;-1371;-3;-172;
-118;-1398;-3;-175;
-106;-1355;-3;-175;
-252;-1390;-2;-169;
-488;-1407;-2;-160;
-446;-1379;-2;-162;
-529;-1380;-2;-159;
-758;-1251;-2;-148;
-552;-1347;-2;-157;
-555;-1240;-2;-155;
-676;-1323;-2;-152;
-1470;-1486;-2;-135;
-734;-1291;-2;-150;
-752;-1346;-2;-150;
-822;-1370;-2;-149;
-747;-1373;-2;-151;
-760;-1416;-2;-151;
-960;-1353;-2;-144;
-886;-1382;-2;-147;
-661;-1318;-2;-153;
-852;-1328;-2;-147;
-853;-1371;-2;-148;
-844;-1340;-2;-147;
-794;-1342;-2;-149;
-824;-1336;-2;-148;
-762;-1326;-2;-150;
-642;-1330;-2;-154;
-676;-1504;-2;-155;
-478;-1492;-2;-162;
-470;-1374;-2;-161;
-230;-1358;-2;-170;
-820;-1124;-2;-143;
3;-1416;3;179;
-1100;-1752;-2;-147;
549;-1387;2;158;
153;-1266;3;173;
-49;-1471;-3;-178;
37;-1353;3;178;
103;-1324;3;175;
48;-1440;3;178;
19;-1291;3;179;
14;-1435;3;179;
59;-1389;3;177;
-152;-1248;-3;-173;
-20;-1468;-3;-179;
67;-1315;3;177;
91;-1388;3;176;
-29;-1374;-3;-178;
71;-1380;3;177;
346;-1234;2;164;
85;-1368;3;176;
22;-1310;3;179;
23;-1360;3;179;
5;-1414;3;179;
87;-1324;3;176;
-6;-1338;-3;-179;
23;-1462;3;179;
-47;-1412;-3;-178;
-24;-1319;-3;-178;
-2;-1324;-3;-179;
-86;-1440;-3;-176;
-35;-1321;-3;-178;
-59;-1378;-3;-177;
-141;-1484;-3;-174;
-221;-1407;-2;-171;
-55;-1330;-3;-177;
-71;-1355;-3;-177;
-488;-1407;-2;-160;
148;-1522;3;174;
-88;-1295;-3;-176;
64;-1340;3;177;
73;-1369;3;176;
-100;-1348;-3;-175;
130;-1347;3;174;
57;-1351;3;177;
-16;-1296;-3;-179;
68;-1368;3;177;
53;-1371;3;177;
65;-1328;3;177;
71;-1357;3;177;
-14;-1350;-3;-179;
29;-1347;3;178;
87;-1355;3;176;
45;-1381;3;178;
59;-1383;3;177;
39;-1355;3;178;
-2;-1384;-3;-179;
28;-1399;3;178;
49;-1352;3;177;
49;-1351;3;177;
-5;-1367;-3;-179;
3;-1403;3;179;
105;-1384;3;175;
49;-1291;3;177;
6;-1432;3;179;
-6;-1365;-3;-179;
54;-1350;3;177;
34;-1388;3;178;
53;-1363;3;177;
83;-1348;3;176;
63;-1405;3;177;
-16;-1408;-3;-179;
7;-1376;3;179;
-36;-1322;-3;-178;
9;-1348;3;179;
-5;-1369;-3;-179;
87;-1379;3;176;
24;-1388;3;179;
72;-1401;3;177;
68;-1313;3;177;
49;-1368;3;177;
36;-1328;3;178;
84;-1361;3;176;
664;-1216;2;151;
-641;-1606;-2;-158;
-76;-1460;-3;-177;
-100;-1444;-3;-176;
271;-1414;2;169;
542;-1203;2;155;
-130;-1979;-3;-176;
333;-1284;2;165;
138;-1621;3;175;
240;-1482;2;170;
101;-1713;3;176;
571;-1102;2;152;
1213;-1485;2;140;
269;-956;2;164;
764;-1103;2;145;
1505;-676;1;114;
1980;-1619;2;129;
2876;-984;1;108;
3561;-1710;2;115;
4744;-1615;1;108;
3120;-1760;2;119;
4698;59;1;89;
2179;91;1;87;
1468;469;1;72;
7005;-574;1;94;
8776;-304;1;91;
9894;-268;1;91;
13117;-260;1;91;
10370;-208;1;91;
9509;-780;1;94;
8016;-412;1;92;
8293;-68;1;90;
8014;-68;1;90;
10297;791;1;85;
10195;1311;1;82;
10824;-307;1;91;
11799;-990;1;94;
12449;-1281;1;95;
8612;-1730;1;101;
10731;-1759;1;99;
9452;-452;1;92;
10805;551;1;87;
14110;-740;1;93;
14975;-1220;1;94;
13108;-1118;1;94;
17079;-1875;1;96;
14367;-1621;1;96;
14761;-1585;1;96;
12696;-1100;1;94;
13853;-1476;1;96;
13884;-1016;1;94;
13703;-2701;1;101;
14532;-466;1;91;
14337;-692;1;92;
14385;-861;1;93;
14326;-977;1;93;
14261;-1089;1;94;
14283;-1219;1;94;
14319;-1210;1;94;
14338;-1040;1;94;
14353;-673;1;92;
14491;-935;1;93;
14846;-587;1;92;
13572;-604;1;92;
14534;-323;1;91;
14114;-1453;1;95;
14576;-1427;1;95;
14640;-1078;1;94;
14606;-950;1;93;
14563;-1136;1;94;
14620;-994;1;93;
14607;-950;1;93;
14622;-988;1;93;
14656;-862;1;93;
14650;-675;1;92;
14723;-729;1;92;
14506;-954;1;93;
14611;-994;1;93;
14650;-1081;1;94;
14648;-1036;1;94;
14572;-1156;1;94;
14592;-1106;1;94;
14551;-899;1;93;
14575;-846;1;93;
14549;-723;1;92;
14543;-634;1;92;
14523;-666;1;92;
14387;-691;1;92;
14469;-860;1;93;
14181;-688;1;92;
14192;-683;1;92;
14120;-625;1;92;
13938;-698;1;92;
14394;-951;1;93;
13635;-1100;1;94;
13671;-596;1;92;
13422;-788;1;93;
13146;-981;1;94;
12661;-1303;1;95;
13410;-1200;1;95;
12475;-755;1;93;
12240;-1347;1;96;
11984;-620;1;92;
12047;-695;1;93;
11734;-144;1;90;
11631;-728;1;93;
11384;-1229;1;96;
11418;-1294;1;96;
11359;-986;1;94;
10855;-335;1;91;
11037;-1522;1;97;
11060;-970;1;95;
11063;-1056;1;95;
11007;-1018;1;95;
10984;-1275;1;96;
11031;-1291;1;96;
11266;-1282;1;96;
11375;-442;1;92;
11626;-734;1;93;
11685;-950;1;94;
12678;-966;1;94;
13541;-1859;1;97;
12142;-1006;1;94;
12896;-739;1;93;
12572;-2574;1;101;
13178;-1241;1;95;
11886;-1404;1;96;
5537;-6;1;90;
16037;494;1;88;
12904;-296;1;91;
14768;-1464;1;95;
12762;947;1;85;
17726;-627;1;92;
14013;-2041;1;98;
15112;-1148;1;94;
30247;-4947;1;99;
9004;-1491;1;99;
21392;-1948;1;95;
3664;-744;1;101;
16479;-1755;1;96;
23364;-3363;1;98;
16605;-509;1;91;
15277;-846;1;93;
14911;-2828;1;100;
15181;-2099;1;97;
15291;-1988;1;97;
15159;-2048;1;97;
15135;-2093;1;97;
15150;-1971;1;97;
15201;-1973;1;97;
15230;-1909;1;97;
15220;-1971;1;97;
15258;-1994;1;97;
15248;-1869;1;96;
15242;-1900;1;97;
15330;-1956;1;97;
15198;-1986;1;97;
15110;-2025;1;97;
15216;-2027;1;97;
15220;-1970;1;97;
15166;-1934;1;97;
15224;-1879;1;97;
15317;-1978;1;97;
15145;-1937;1;97;
15277;-2116;1;97;
15159;-1939;1;97;
15240;-2007;1;97;
15189;-1675;1;96;
15491;-2281;1;98;
15017;-2048;1;97;
15396;-1855;1;96;
15745;-1735;1;96;
15354;-1493;1;95;
15344;-1321;1;94;
14942;-1911;1;97;
15888;-2211;1;97;
15381;-2488;1;99;
14872;-2187;1;98;
8969;-1905;1;101;
14648;-2499;1;99;
16580;-1210;1;94;
16364;-1824;1;96;
15371;-1631;1;96;
14974;-2297;1;98;
14726;-2514;1;99;
15927;-1533;1;95;
15101;-2343;1;98;
15599;-1646;1;96;
15257;-1951;1;97;
15828;-2203;1;97;
14381;-2140;1;98;
15120;-1931;1;97;
13069;-2039;1;98;
13798;-2210;1;99;
15266;-2026;1;97;
15390;-2062;1;97;
15253;-2234;1;98;
15896;-2565;1;99;
15342;-2469;1;99;
14756;-2403;1;99;
15203;-1764;1;96;
14851;-1741;1;96;
13029;-1976;1;98;
16180;-1194;1;94;
17118;-2623;1;98;
16164;-2410;1;98;
14533;-2145;1;98;
16022;-2533;1;98;
15329;-2545;1;99;
14904;-3195;1;102;
15392;-3312;1;102;
14564;-2812;1;100;
16106;-2673;1;99;
15322;-2369;1;98;
16403;-3452;1;101;
17014;-2062;1;96;
13584;-3012;1;102;
14832;-2566;1;99;
13878;-2442;1;99;
13819;-2371;1;99;
14483;-3061;1;101;
14148;-2182;1;98;
14926;-2426;1;99;
15091;-1685;1;96;
14830;-3114;1;101;
14201;-2734;1;100;
12477;-2908;1;103;
11944;-1434;1;96;
15095;-2922;1;100;
14206;-2389;1;99;
17786;-2934;1;99;
14416;-2670;1;100;
13898;-2889;1;101;
14160;-2119;1;98;
14070;-2497;1;100;
14040;-1876;1;97;
13626;-1929;1;98;
13587;-1708;1;97;
13658;-1740;1;97;
13654;-2271;1;99;
13555;-2523;1;100;
13452;-2495;1;100;
13395;-2510;1;100;
14146;-3150;1;102;
13278;-2031;1;98;
13340;-2516;1;100;
13267;-2488;1;100;
13320;-2279;1;99;
13308;-2355;1;100;
13483;-2215;1;99;
13402;-2655;1;101;
13595;-2131;1;98;
13663;-1844;1;97;
13835;-1396;1;95;
14059;-1154;1;94;
13637;-2989;1;102;
13476;-3140;1;103;
14210;-2832;1;101;
14350;-3102;1;102;
14525;-2687;1;100;
14549;-3458;1;103;
14752;-2958;1;101;
14786;-2575;1;99;
14787;-2413;1;99;
15008;-2222;1;98;
14828;-2253;1;98;
14876;-1963;1;97;
14787;-1723;1;96;
15203;-2650;1;99;
14138;-2171;1;98;
15016;-2952;1;101;
14840;-2489;1;99;
15709;-3132;1;101;
15328;-2787;1;100;
14687;-3164;1;102;
15442;-3012;1;101;
15416;-3354;1;102;
15147;-2254;1;98;
15441;-2721;1;99;
15510;-2180;1;98;
15151;-2514;1;99;
15184;-2426;1;99;
14944;-2415;1;99;
15470;-2352;1;98;
14998;-2318;1;98;
15376;-2399;1;98;
15158;-2553;1;99;
15288;-2448;1;99;
15252;-2617;1;99;
15181;-2617;1;99;
15291;-2436;1;99;
15174;-2555;1;99;
15232;-2439;1;99;
15213;-2387;1;98;
15093;-2398;1;99;
15211;-2367;1;98;
15180;-2398;1;98;
15176;-2322;1;98;
15048;-2444;1;99;
15138;-2443;1;99;
15149;-2265;1;98;
14992;-2392;1;99;
14884;-2549;1;99;
24809;-3040;1;96;
15196;-3108;1;101;
15348;-2400;1;98;
15243;-2903;1;100;
14954;-3437;1;102;
15075;-3169;1;101;
14544;-2546;1;99;
15117;-2525;1;99;
15544;-2921;1;100;
14173;-2585;1;100;
14437;-2353;1;99;
14750;-2506;1;99;
14783;-1984;1;97;
14609;-2181;1;98;
14694;-1706;1;96;
14434;-2057;1;98;
14325;-2827;1;101;
14183;-2713;1;100;
13984;-2285;1;99;
14059;-2299;1;99;
14004;-2102;1;98;
14079;-2339;1;99;
14240;-1710;1;96;
13814;-2171;1;98;
13681;-2207;1;99;
13938;-2231;1;99;
14003;-2480;1;100;
13966;-2207;1;98;
13987;-2212;1;98;
13649;-2424;1;100;
12866;-1623;1;97;
14222;-1803;1;97;
14577;-4435;1;106;
14057;-2774;1;101;
13001;-1771;1;97;
13378;-3604;1;105;
13995;-1704;1;96;
14104;-2122;1;98;
14112;-2184;1;98;
14018;-2226;1;99;
14069;-2202;1;98;
14147;-2079;1;98;
14180;-2291;1;99;
14147;-2385;1;99;
14041;-2190;1;98;
13918;-2399;1;99;
13999;-2239;1;99;
14222;-2294;1;99;
14742;-2329;1;98;
14414;-2068;1;98;
14460;-2235;1;98;
14406;-2234;1;98;
14433;-2294;1;99;
14390;-2152;1;98;
14359;-2539;1;100;
14062;-2862;1;101;
13910;-2710;1;101;
13808;-2754;1;101;
13985;-1874;1;97;
13950;-1693;1;96;
13511;-2046;1;98;
13376;-2922;1;102;
13773;-1690;1;96;
13452;-1412;1;95;
13394;-2244;1;99;
13337;-2180;1;99;
13478;-2197;1;99;
13176;-2324;1;100;
12971;-2863;1;102;
15447;-1533;1;95;
12680;-2745;1;102;
13331;-1902;1;98;
12679;-1983;1;98;
14654;-2127;1;98;
13364;-2747;1;101;
12552;-1598;1;97;
12488;-1462;1;96;
12908;-1336;1;95;
11212;-2176;1;100;
11264;-1939;1;99;
11820;-2357;1;101;
10936;-2770;1;104;
11907;-1352;1;96;
12236;-991;1;94;
11733;-1688;1;98;
11441;-1823;1;99;
11500;-2160;1;100;
10894;-1669;1;98;
11279;-1767;1;98;
10753;-1362;1;97;
11699;-1529;1;97;
12847;-2021;1;98;
10931;-1383;1;97;
12025;-1371;1;96;
12157;-1340;1;96;
12895;-1751;1;97;
12548;-1915;1;98;
12582;-1832;1;98;
12819;-1416;1;96;
12876;-1732;1;97;
13333;-1851;1;97;
13967;-1461;1;95;
13928;-913;1;93;
14516;-865;1;93;
13721;-2634;1;100;
13618;-800;1;93;
14824;-1518;1;95;
14572;-1859;1;97;
14794;-1787;1;96;
14684;-1973;1;97;
14829;-1976;1;97;
15041;-1698;1;96;
15031;-2091;1;97;
15007;-2070;1;97;
15182;-2292;1;98;
15055;-2387;1;99;
15154;-2462;1;99;
15058;-2589;1;99;
15091;-2792;1;100;
14683;-3269;1;102;
14899;-2579;1;99;
15213;-2404;1;98;
14957;-2699;1;100;
15196;-2235;1;98;
15166;-2725;1;100;
15004;-2673;1;100;
15048;-2550;1;99;
15014;-1835;1;96;
15018;-2346;1;98;
15078;-2507;1;99;
14935;-1920;1;97;
14897;-2182;1;98;
14944;-1842;1;97;
15045;-1519;1;95;
14843;-1495;1;95;
14978;-1444;1;95;
14853;-1741;1;96;
14859;-1732;1;96;
13787;-1672;1;96;
12156;-927;1;94;
15216;-1490;1;95;
12054;-985;1;94;
13675;-2033;1;98;
13765;-1961;1;98;
14956;-1087;1;94;
13750;-1576;1;96;
13400;-1602;1;96;
12745;-2147;1;99;
13414;-1490;1;96;
12750;-1558;1;96;
13592;-1378;1;95;
12496;-1557;1;97;
11434;-698;1;93;
13627;-324;1;91;
12391;-1675;1;97;
25366;-2498;1;95;
16170;-6441;1;111;
10856;-744;1;93;
12848;-2810;1;102;
11364;-2421;1;102;
10978;-1563;1;98;
10877;-1800;1;99;
10836;-1877;1;99;
10839;-1897;1;99;
10966;-1965;1;100;
10854;-1927;1;100;
11160;-1665;1;98;
11370;-1465;1;97;
11412;-1478;1;97;
11739;-1424;1;96;
12910;-1732;1;97;
11370;-2332;1;101;
14257;-1596;1;96;
11653;-2761;1;103;
13773;-1445;1;95;
11343;-2394;1;101;
10164;-3142;1;107;
13866;399;1;88;
13640;-1853;1;97;
14662;-1543;1;96;
14826;-1649;1;96;
15162;-1738;1;96;
14875;-1247;1;94;
14752;-730;1;92;
15153;-1886;1;97;
14903;-1983;1;97;
14931;-1809;1;96;
14893;-2223;1;98;
14962;-2029;1;97;
15100;-1837;1;96;
15028;-2475;1;99;
15122;-2319;1;98;
15146;-2422;1;99;
15153;-2368;1;98;
15086;-2575;1;99;
15265;-2488;1;99;
15244;-2610;1;99;
15206;-2242;1;98;
15250;-2250;1;98;
15180;-2100;1;97;
15156;-2220;1;98;
15153;-2377;1;98;
15152;-2004;1;97;
15151;-1979;1;97;
15147;-2062;1;97;
15266;-1805;1;96;
15240;-1724;1;96;
14459;-1611;1;96;
14936;-2347;1;98;
15365;-1464;1;95;
15061;-2164;1;98;
15216;-1658;1;96;
15208;-1783;1;96;
15182;-1614;1;96;
15039;-1739;1;96;
15008;-1764;1;96;
15000;-1859;1;97;
14872;-1575;1;96;
14792;-2078;1;97;
15053;-1436;1;95;
14798;-1550;1;95;
14654;-1890;1;97;
14439;-1995;1;97;
14332;-2398;1;99;
14361;-1997;1;97;
14117;-2046;1;98;
13965;-2284;1;99;
13996;-1582;1;96;
13747;-1741;1;97;
13678;-2170;1;99;
17910;-1298;1;94;
11640;-1301;1;96;
9738;-1158;1;96;
13710;-1416;1;95;
13967;-2012;1;98;
11940;-2424;1;101;
20208;-2808;1;97;
21860;-5323;1;103;
16088;-1950;1;96;
12497;-2811;1;102;
10890;-2472;1;102;
14641;-2419;1;99;
11552;-2021;1;99;
10915;-2461;1;102;
10033;-2072;1;101;
11153;-1886;1;99;
11449;-2074;1;100;
11434;-1970;1;99;
11526;-2015;1;99;
11688;-1843;1;98;
11712;-1784;1;98;
11857;-1967;1;99;
12593;-1932;1;98;
12592;-2440;1;100;
13184;-2764;1;101;
11327;-2905;1;104;
9964;-1674;1;99;
7250;-327;1;92;
17446;-2563;1;98;
16690;-2530;1;98;
14137;-2095;1;98;
14349;-1011;1;94;
15164;-761;1;92;
14671;-1850;1;97;
14849;-1851;1;97;
14948;-1921;1;97;
15021;-1843;1;96;
15158;-1965;1;97;
15158;-1941;1;97;
14976;-2308;1;98;
15318;-2442;1;99;
15270;-2293;1;98;
15080;-2328;1;98;
13512;-3534;1;104;
15134;-2850;1;100;
15280;-2603;1;99;
15168;-2458;1;99;
15176;-2398;1;98;
15448;-2314;1;98;
15261;-2367;1;98;
15237;-2451;1;99;
14716;-2613;1;100;
15188;-2190;1;98;
14958;-2578;1;99;
14982;-2183;1;98;
15275;-2608;1;99;
15195;-2390;1;98;
15226;-2821;1;100;
15021;-2806;1;100;
14972;-2809;1;100;
15014;-2739;1;100;
15223;-2449;1;99;
15027;-2345;1;98;
15314;-1684;1;96;
15390;-1849;1;96;
15203;-1663;1;96;
15093;-1912;1;97;
14795;-2202;1;98;
14898;-2299;1;98;
14812;-1983;1;97;
14514;-2158;1;98;
14498;-2244;1;98;
14334;-2129;1;98;
13951;-2922;1;101;
14408;-1578;1;96;
14149;-1561;1;96;
13594;-2238;1;99;
13336;-2704;1;101;
12828;-2577;1;101;
12635;-2398;1;100;
12763;-1751;1;97;
11444;-386;1;91;
9190;-677;1;94;
4139;-419;1;95;
6698;-1232;1;100;
8306;-1510;1;100;
11059;-2135;1;100;
9044;158;1;88;
11384;-2195;1;100;
14039;-1148;1;94;
7226;-861;1;96;
11872;-1574;1;97;
15430;-996;1;93;
16742;-619;1;92;
10926;-1974;1;100;
7953;-296;1;92;
6290;-952;1;98;
11357;-2714;1;103;
7442;-1094;1;98;
7166;-432;1;93;
7569;-737;1;95;
6986;-696;1;95;
5736;-353;1;93;
5322;-1109;1;101;
4492;-780;1;99;
5925;-1275;1;102;
9882;-2578;1;104;
4169;-478;1;96;
7152;-93;1;90;
5894;-988;1;99;
5956;-730;1;96;
5645;-724;1;97;
5004;-734;1;98;
4647;-1542;1;108;
3814;-863;1;102;
4969;-637;1;97;
3483;-838;1;103;
4747;-1427;1;106;
4015;-1769;1;113;
513;-488;2;133;
3551;-530;1;98;
3717;-1253;1;108;
3633;-1290;1;109;
3697;-2499;2;124;
2908;-1195;1;112;
2172;-1498;2;124;
1787;-1477;2;129;
1458;-1110;2;127;
1633;-1215;2;126;
1209;-1082;2;131;
563;-1555;2;160;
-103;-1708;-3;-176;
-1045;-1439;-2;-144;
-28;-2033;-3;-179;
313;-1468;2;167;
23;-1596;3;179;
258;-1413;2;169;
475;-1347;2;160;
449;-1094;2;157;
550;-1278;2;156;
-208;-1574;-3;-172;
25;-1320;3;178;
614;-1254;2;153;
96;-1417;3;176;
289;-1312;2;167;
301;-1365;2;167;
127;-1312;3;174;
-208;-1484;-3;-172;
95;-1459;3;176;
123;-1361;3;174;
224;-1284;2;170;
192;-1394;3;172;
217;-1342;2;170;
238;-1336;2;169;
203;-1336;2;171;
131;-1404;3;174;
41;-1406;3;178;
118;-1395;3;175;
155;-1404;3;173;
147;-1351;3;173;
97;-1385;3;175;
171;-1334;3;172;
67;-1401;3;177;
150;-1328;3;173;
159;-1355;3;173;
149;-1380;3;173;
157;-1384;3;173;
160;-1308;3;173;
213;-1376;2;171;
174;-1394;3;172;
194;-1336;2;171;
112;-1382;3;175;
147;-1377;3;173;
117;-1380;3;175;
163;-1390;3;173;
149;-1393;3;173;
135;-1398;3;174;
105;-1382;3;175;
149;-1376;3;173;
141;-1393;3;174;
191;-1358;3;171;
150;-1394;3;173;
-16;-1408;-3;-179;
41;-1386;3;178;
-119;-1416;-3;-175;
-156;-1469;-3;-173;
547;-1276;2;156;
-23;-1482;-3;-179;
375;-1378;2;164;
95;-1382;3;176;
83;-1408;3;176;
83;-1451;3;176;
299;-1444;2;168;
-419;-1386;-2;-163;
1;-1206;3;179;
-96;-1238;-3;-175;
-53;-1517;-3;-177;
-290;-1525;-2;-169;
-608;-1333;-2;-155;
-341;-1489;-2;-167;
-2122;-1107;-2;-117;
-986;-1357;-2;-143;
-908;-1404;-2;-147;
-794;-1352;-2;-149;
-957;-1396;-2;-145;
-860;-1395;-2;-148;
-846;-1334;-2;-147;
-998;-1349;-2;-143;
-1078;-1341;-2;-141;
-891;-1189;-2;-143;
-1009;-1261;-2;-141;
-1081;-1357;-2;-141;
-1164;-1357;-2;-139;
-1317;-1544;-2;-139;
-1450;-1483;-2;-135;
-1260;-1397;-2;-137;
-1161;-1595;-2;-143;
-1233;-1266;-2;-135;
-1048;-1350;-2;-142;
-1043;-1281;-2;-140;
-1237;-1461;-2;-139;
-1122;-1389;-2;-141;
-1197;-1300;-2;-137;
-1232;-1326;-2;-137;
-1116;-1256;-2;-138;
-1147;-1286;-2;-138;
-1225;-1410;-2;-139;
-1142;-1317;-2;-139;
-1355;-1401;-2;-135;
-1276;-1382;-2;-137;
-688;-1502;-2;-155;
-1069;-1430;-2;-143;
-673;-1114;-2;-148;
-1084;-1463;-2;-143;
-846;-1326;-2;-147;
-42;-1097;-3;-177;
-275;-1441;-2;-169;
-951;-1443;-2;-146;
-702;-1359;-2;-152;
-784;-1341;-2;-149;
-672;-1415;-2;-154;
-714;-1385;-2;-152;
-635;-1331;-2;-154;
-458;-1327;-2;-160;
-1182;-964;-2;-129;
894;-1405;2;147;
-92;-1657;-3;-176;
91;-1284;3;175;
171;-1363;3;172;
176;-1379;3;172;
-176;-1014;-2;-170;
-198;-1134;-2;-170;
574;-1323;2;156;
889;-1591;2;150;
250;-1109;2;167;
3302;-2135;2;122;
1869;-1188;2;122;
1505;-1011;2;123;
2366;-769;1;108;
2431;-1579;2;123;
2054;-1127;2;118;
1958;-1062;2;118;
1874;-1149;2;121;
1813;-1067;2;120;
1910;-1119;2;120;
1955;-1106;2;119;
1899;-1136;2;120;
1914;-1076;2;119;
1883;-1088;2;120;
1893;-1023;2;118;
1806;-1062;2;120;
1739;-1100;2;122;
1386;-1130;2;129;
1354;-1220;2;132;
745;-1496;2;153;
-764;-2060;-2;-159;
333;-1168;2;164;
171;-1189;2;171;
-351;-644;-2;-151;
117;-1424;3;175;
27;-1402;3;178;
418;-1378;2;163;
125;-1434;3;175;
-94;-1387;-3;-176;
-669;-1350;-2;-153;
-438;-1260;-2;-160;
-520;-1311;-2;-158;
-1129;-1345;-2;-139;
-997;-1131;-2;-138;
-916;-1355;-2;-145;
-732;-1338;-2;-151;
-961;-1498;-2;-147;
-934;-1496;-2;-148;
-845;-1518;-2;-150;
-687;-1507;-2;-155;
-636;-1462;-2;-156;
-1111;-1371;-2;-140;
-1163;-1590;-2;-143;
-1247;-1359;-2;-137;
-1289;-1406;-2;-137;
-1150;-1427;-2;-141;
-1235;-1319;-2;-136;
-1339;-1041;-2;-127;
-1247;-1191;-2;-133;
-1506;-1392;-2;-132;
-1488;-1382;-2;-132;
-1651;-1414;-2;-130;
-1941;-1326;-2;-124;
-2579;-1702;-2;-123;
-2615;-911;-1;-109;
-1992;-1407;-2;-125;
-1916;-1209;-2;-122;
-1945;-1211;-2;-121;
-1959;-1129;-2;-119;
-1622;-1190;-2;-126;
-1588;-1380;-2;-130;
-1346;-1673;-2;-141;
-450;-1800;-2;-165;
-540;-1387;-2;-158;
-871;-1279;-2;-145;
-661;-1395;-2;-154;
-272;-1423;-2;-169;
-104;-1464;-3;-175;
18;-1246;3;179;
567;-1076;2;152;
-788;-1820;-2;-156;
95;-1520;3;176;
-80;-1579;-3;-177;
229;-1371;2;170;
209;-1347;2;171;
119;-1432;3;175;
239;-1355;2;169;
184;-1338;3;172;
231;-1326;2;170;
183;-1367;3;172;
283;-1399;2;168;
266;-1438;2;169;
167;-1348;3;172;
294;-1440;2;168;
358;-1432;2;165;
-52;-1251;-3;-177;
83;-1377;3;176;
-198;-1494;-3;-172;
157;-1138;3;172;
1022;-265;1;104;
227;-1277;2;169;
81;-1579;3;177;
145;-1391;3;174;
104;-1404;3;175;
77;-1362;3;176;
119;-1398;3;175;
109;-1367;3;175;
127;-1396;3;174;
227;-1384;2;170;
164;-1386;3;173;
134;-1355;3;174;
101;-1380;3;175;
56;-1361;3;177;
135;-1433;3;174;
229;-1380;2;170;
152;-1385;3;173;
57;-1424;3;177;
162;-1342;3;173;
49;-1396;3;177;
95;-1392;3;176;
157;-1402;3;173;
158;-1391;3;173;
155;-1382;3;173;
107;-1380;3;175;
135;-1406;3;174;
153;-1396;3;173;
135;-1412;3;174;
121;-1378;3;174;
151;-1431;3;173;
82;-1378;3;176;
132;-1372;3;174;
146;-1398;3;174;
128;-1373;3;174;
81;-1336;3;176;
93;-1361;3;176;
119;-1385;3;175;
157;-1338;3;173;
127;-1430;3;174;
197;-1407;3;172;
117;-1378;3;175;
147;-1345;3;173;
115;-1388;3;175;
82;-1381;3;176;
94;-1412;3;176;
105;-1391;3;175;
121;-1370;3;174;
90;-1410;3;176;
170;-1351;3;172;
147;-1356;3;173;
93;-1346;3;176;
133;-1371;3;174;
113;-1422;3;175;
109;-1404;3;175;
127;-1403;3;174;
47;-1410;3;178;
76;-1476;3;177;
175;-1359;3;172;
85;-1352;3;176;
149;-1368;3;173;
165;-1416;3;173;
112;-1430;3;175;
72;-1392;3;177;
161;-1328;3;173;
115;-1385;3;175;
149;-1368;3;173;
191;-1364;3;172;
269;-1326;2;168;
-30;-1417;-3;-178;
-3;-1465;-3;-179;
140;-1429;3;174;
129;-1331;3;174;
206;-1378;2;171;
231;-1324;2;170;
154;-1394;3;173;
147;-1455;3;174;
132;-1451;3;174;
165;-1408;3;173;
92;-1390;3;176;
142;-1412;3;174;
164;-1355;3;173;
182;-1351;3;172;
185;-1364;3;172;
137;-1368;3;174;
98;-1412;3;176;
-22;-1339;-3;-179;
179;-1408;3;172;
111;-1380;3;175;
74;-1395;3;176;
158;-1331;3;173;
210;-1331;2;171;
136;-1410;3;174;
177;-1388;3;172;
133;-1333;3;174;
72;-1404;3;177;
94;-1416;3;176;
185;-1435;3;172;
119;-1351;3;174;
59;-1384;3;177;
157;-1414;3;173;
167;-1359;3;172;
63;-1357;3;177;
170;-1431;3;173;
157;-1366;3;173;
134;-1400;3;174;
166;-1341;3;172;
146;-1399;3;174;
76;-1321;3;176;
119;-1335;3;174;
89;-1368;3;176;
133;-1402;3;174;
97;-1357;3;175;
68;-1449;3;177;
127;-1417;3;174;
139;-1361;3;174;
149;-1396;3;173;
148;-1384;3;173;
