-37;-1197;-3;-178;
-126;-1190;-3;-173;
-58;-1172;-3;-177;
-107;-1261;-3;-175;
-16;-1170;-3;-179;
-82;-1246;-3;-176;
-75;-1235;-3;-176;
-91;-1199;-3;-175;
-156;-1225;-3;-172;
-50;-1188;-3;-177;
-52;-1240;-3;-177;
-56;-1186;-3;-177;
-98;-1225;-3;-175;
-123;-1177;-3;-174;
-27;-1296;-3;-178;
-123;-1126;-3;-173;
-32;-1198;-3;-178;
-92;-1144;-3;-175;
-80;-1163;-3;-176;
-123;-1220;-3;-174;
17;-1166;3;179;
-59;-1206;-3;-177;
-104;-1178;-3;-174;
-58;-1232;-3;-177;
-103;-1247;-3;-175;
-150;-1248;-3;-173;
-23;-1175;-3;-178;
-84;-1244;-3;-176;
-136;-1189;-3;-173;
-86;-1195;-3;-175;
-30;-1246;-3;-178;
-113;-1240;-3;-174;
-95;-1216;-3;-175;
-52;-1209;-3;-177;
-33;-1206;-3;-178;
-157;-1218;-3;-172;
-57;-1242;-3;-177;
-24;-1193;-3;-178;
-22;-1240;-3;-178;
-20;-1291;-3;-179;
-101;-1214;-3;-175;
-116;-1248;-3;-174;
-138;-1198;-3;-173;
-117;-1242;-3;-174;
-90;-1197;-3;-175;
-98;-1200;-3;-175;
-67;-1261;-3;-176;
-48;-1206;-3;-177;
-110;-1164;-3;-174;
-84;-1179;-3;-175;
-122;-1232;-3;-174;
-46;-1187;-3;-177;
-128;-1234;-3;-174;
-48;-1200;-3;-177;
-40;-1176;-3;-178;
-98;-1226;-3;-175;
-55;-1240;-3;-177;
-158;-1218;-3;-172;
-72;-1231;-3;-176;
-42;-1242;-3;-178;
-31;-1280;-3;-178;
-221;-1224;-2;-169;
-8;-1231;-3;-179;
-110;-1188;-3;-174;
-102;-1212;-3;-175;
-55;-1210;-3;-177;
-31;-1189;-3;-178;
-22;-1198;-3;-178;
-178;-1194;-2;-171;
-43;-1202;-3;-177;
-32;-1237;-3;-178;
-110;-1147;-3;-174;
-62;-1159;-3;-176;
-8;-1239;-3;-179;
-96;-1212;-3;-175;
-34;-1284;-3;-178;
-91;-1234;-3;-175;
-84;-1178;-3;-175;
-48;-1244;-3;-177;
-28;-1207;-3;-178;
-40;-1177;-3;-178;
-40;-1195;-3;-178;
-54;-1230;-3;-177;
-145;-1177;-3;-172;
-74;-1163;-3;-176;
-78;-1171;-3;-176;
-54;-1264;-3;-177;
-135;-1187;-3;-173;
-66;-1203;-3;-176;
-83;-1239;-3;-176;
-94;-1212;-3;-175;
-50;-1194;-3;-177;
-60;-1184;-3;-177;
-81;-1196;-3;-176;
-166;-1238;-3;-172;
-34;-1257;-3;-178;
-64;-1235;-3;-177;
-84;-1208;-3;-176;
-75;-1278;-3;-176;
-79;-1185;-3;-176;
-95;-1240;-3;-175;
-30;-1224;-3;-178;
-77;-1196;-3;-176;
0;-1245;3;180;
-51;-1175;-3;-177;
-107;-1198;-3;-174;
-110;-1200;-3;-174;
-65;-1223;-3;-176;
-76;-1202;-3;-176;
-60;-1189;-3;-177;
-29;-1222;-3;-178;
-129;-1166;-3;-173;
-98;-1228;-3;-175;
-17;-1195;-3;-179;
-99;-1145;-3;-175;
-154;-1254;-3;-172;
-122;-1178;-3;-174;
-20;-1229;-3;-179;
-106;-1224;-3;-175;
-95;-1210;-3;-175;
-35;-1158;-3;-178;
-129;-1197;-3;-173;
-84;-1251;-3;-176;
-71;-1230;-3;-176;
-68;-1232;-3;-176;
-97;-1223;-3;-175;
-104;-1225;-3;-175;
-62;-1181;-3;-176;
-40;-1214;-3;-178;
-2;-1248;-3;-179;
-39;-1183;-3;-178;
-89;-1208;-3;-175;
-96;-1241;-3;-175;
-102;-1206;-3;-175;
-156;-1232;-3;-172;
-49;-1288;-3;-177;
-37;-1185;-3;-178;
-69;-1178;-3;-176;
-130;-1223;-3;-173;
-156;-1165;-3;-172;
-70;-1208;-3;-176;
-158;-1232;-3;-172;
-95;-1254;-3;-175;
-78;-1220;-3;-176;
8;-1231;3;179;
-51;-1235;-3;-177;
-7;-1195;-3;-179;
-31;-1206;-3;-178;
-38;-1171;-3;-178;
-100;-1204;-3;-175;
-64;-1235;-3;-177;
-62;-1195;-3;-177;
-158;-1241;-3;-172;
-100;-1237;-3;-175;
37;-1221;3;178;
-91;-1170;-3;-175;
-70;-1214;-3;-176;
-104;-1229;-3;-175;
-46;-1180;-3;-177;
-150;-1235;-3;-173;
-32;-1204;-3;-178;
-91;-1286;-3;-175;
-36;-1216;-3;-178;
-148;-1232;-3;-173;
-77;-1171;-3;-176;
-100;-1166;-3;-175;
-98;-1169;-3;-175;
-144;-1215;-3;-173;
-120;-1256;-3;-174;
-84;-1234;-3;-176;
-44;-1223;-3;-177;
-82;-1217;-3;-176;
-52;-1284;-3;-177;
-113;-1177;-3;-174;
-137;-1307;-3;-174;
-36;-1234;-3;-178;
-24;-1186;-3;-178;
-106;-1216;-3;-175;
-34;-1280;-3;-178;
-20;-1229;-3;-179;
-42;-1240;-3;-178;
-96;-1165;-3;-175;
-64;-1233;-3;-177;
-50;-1217;-3;-177;
-118;-1246;-3;-174;
-40;-1200;-3;-178;
-85;-1200;-3;-175;
-27;-1240;-3;-178;
-96;-1247;-3;-175;
-125;-1223;-3;-174;
-161;-1204;-3;-172;
-123;-1218;-3;-174;
-132;-1250;-3;-173;
-91;-1208;-3;-175;
-44;-1182;-3;-177;
-122;-1227;-3;-174;
13;-1142;3;179;
-76;-1224;-3;-176;
-24;-1244;-3;-178;
-68;-1161;-3;-176;
-103;-1200;-3;-175;
-123;-1189;-3;-174;
-2;-1171;-3;-179;
-116;-1242;-3;-174;
-89;-1106;-3;-175;
-62;-1190;-3;-177;
-52;-1270;-3;-177;
25;-1203;3;178;
-112;-1181;-3;-174;
-46;-1180;-3;-177;
-92;-1178;-3;-175;
-121;-1174;-3;-174;
-91;-1215;-3;-175;
-76;-1162;-3;-176;
-90;-1227;-3;-175;
-113;-1248;-3;-174;
-100;-1222;-3;-175;
-104;-1202;-3;-175;
-80;-1176;-3;-176;
3;-1193;3;179;
-86;-1220;-3;-175;
-74;-1241;-3;-176;
-93;-1238;-3;-175;
-76;-1204;-3;-176;
-97;-1204;-3;-175;
-156;-1171;-3;-172;
-107;-1246;-3;-175;
-56;-1187;-3;-177;
-56;-1245;-3;-177;
-66;-1169;-3;-176;
-33;-1170;-3;-178;
-54;-1191;-3;-177;
-26;-1213;-3;-178;
-92;-1166;-3;-175;
-125;-1200;-3;-174;
-78;-1195;-3;-176;
-41;-1181;-3;-178;
-73;-1170;-3;-176;
-88;-1166;-3;-175;
-20;-1262;-3;-179;
-82;-1208;-3;-176;
15;-1204;3;179;
-88;-1193;-3;-175;
-93;-1192;-3;-175;
-156;-1195;-3;-172;
-57;-1204;-3;-177;
-112;-1186;-3;-174;
-102;-1237;-3;-175;
-66;-1237;-3;-176;
-72;-1186;-3;-176;
-51;-1235;-3;-177;
-23;-1227;-3;-178;
-175;-1195;-2;-171;
-43;-1214;-3;-177;
-96;-1150;-3;-175;
-94;-1210;-3;-175;
-4;-1173;-3;-179;
-61;-1140;-3;-176;
-95;-1216;-3;-175;
4;-1232;3;179;
-66;-1242;-3;-176;
-36;-1162;-3;-178;
-43;-1256;-3;-178;
-45;-1226;-3;-177;
-88;-1220;-3;-175;
-65;-1224;-3;-176;
-106;-1275;-3;-175;
-49;-1211;-3;-177;
-31;-1266;-3;-178;
-4;-1225;-3;-179;
-56;-1214;-3;-177;
-122;-1215;-3;-174;
-58;-1225;-3;-177;
-91;-1250;-3;-175;
-35;-1207;-3;-178;
-58;-1204;-3;-177;
-84;-1221;-3;-176;
-72;-1160;-3;-176;
-73;-1248;-3;-176;
-32;-1219;-3;-178;
-8;-1250;-3;-179;
-75;-1179;-3;-176;
-97;-1232;-3;-175;
-56;-1193;-3;-177;
-79;-1266;-3;-176;
-37;-1164;-3;-178;
-64;-1222;-3;-177;
-115;-1186;-3;-174;
-68;-1153;-3;-176;
-81;-1227;-3;-176;
-104;-1271;-3;-175;
0;-1181;3;180;
-71;-1224;-3;-176;
-66;-1229;-3;-176;
8;-1187;3;179;
-63;-1233;-3;-177;
-55;-1251;-3;-177;
-123;-1232;-3;-174;
-120;-1232;-3;-174;
-26;-1178;-3;-178;
-16;-1180;-3;-179;
-65;-1261;-3;-177;
-122;-1195;-3;-174;
-68;-1258;-3;-176;
-20;-1183;-3;-179;
-26;-1228;-3;-178;
-72;-1196;-3;-176;
-82;-1299;-3;-176;
-56;-1189;-3;-177;
-88;-1193;-3;-175;
-80;-1222;-3;-176;
-90;-1218;-3;-175;
-12;-1186;-3;-179;
-96;-1233;-3;-175;
-77;-1204;-3;-176;
-62;-1190;-3;-177;
-56;-1254;-3;-177;
-39;-1222;-3;-178;
-119;-1158;-3;-174;
-94;-1168;-3;-175;
-63;-1259;-3;-177;
-42;-1202;-3;-177;
-165;-1252;-3;-172;
-76;-1242;-3;-176;
-62;-1193;-3;-177;
-49;-1220;-3;-177;
-103;-1232;-3;-175;
-68;-1239;-3;-176;
-74;-1171;-3;-176;
-112;-1251;-3;-174;
-106;-1185;-3;-174;
-62;-1217;-3;-177;
-54;-1151;-3;-177;
-39;-1236;-3;-178;
-145;-1235;-3;-173;
-160;-1193;-3;-172;
-99;-1209;-3;-175;
-24;-1250;-3;-178;
-75;-1154;-3;-176;
-108;-1218;-3;-174;
-98;-1201;-3;-175;
-27;-1183;-3;-178;
-156;-1199;-3;-172;
-146;-1158;-3;-172;
-83;-1224;-3;-176;
-144;-1188;-3;-173;
-36;-1203;-3;-178;
-117;-1162;-3;-174;
-64;-1275;-3;-177;
-30;-1173;-3;-178;
-92;-1213;-3;-175;
-41;-1274;-3;-178;
-92;-1191;-3;-175;
-70;-1219;-3;-176;
-50;-1199;-3;-177;
-44;-1170;-3;-177;
-66;-1183;-3;-176;
-103;-1211;-3;-175;
-78;-1200;-3;-176;
-50;-1311;-3;-177;
-68;-1204;-3;-176;
-61;-1274;-3;-177;
-116;-1242;-3;-174;
-58;-1254;-3;-177;
-46;-1151;-3;-177;
-82;-1249;-3;-176;
-96;-1204;-3;-175;
-35;-1204;-3;-178;
-57;-1220;-3;-177;
-66;-1220;-3;-176;
-81;-1197;-3;-176;
6;-1226;3;179;
-74;-1246;-3;-176;
-174;-1230;-3;-171;
23;-1238;3;178;
-54;-1197;-3;-177;
-60;-1218;-3;-177;
-63;-1190;-3;-176;
-58;-1172;-3;-177;
-120;-1217;-3;-174;
15;-1139;3;179;
-82;-1211;-3;-176;
-78;-1182;-3;-176;
25;-1210;3;178;
-63;-1262;-3;-177;
-80;-1227;-3;-176;
-81;-1202;-3;-176;
-78;-1246;-3;-176;
-41;-1209;-3;-178;
-161;-1227;-3;-172;
-52;-1231;-3;-177;
-88;-1176;-3;-175;
-168;-1214;-3;-172;
-135;-1198;-3;-173;
-108;-1210;-3;-174;
-94;-1196;-3;-175;
-36;-1208;-3;-178;
-100;-1291;-3;-175;
-45;-1203;-3;-177;
-116;-1242;-3;-174;
-26;-1258;-3;-178;
-66;-1224;-3;-176;
-100;-1163;-3;-175;
-104;-1233;-3;-175;
-60;-1206;-3;-177;
-125;-1228;-3;-174;
-132;-1231;-3;-173;
-66;-1256;-3;-176;
-49;-1258;-3;-177;
-77;-1208;-3;-176;
-93;-1217;-3;-175;
-52;-1187;-3;-177;
-134;-1200;-3;-173;
-100;-1220;-3;-175;
-100;-1204;-3;-175;
-75;-1208;-3;-176;
-122;-1178;-3;-174;
-55;-1251;-3;-177;
-57;-1275;-3;-177;
-20;-1162;-3;-179;
-58;-1232;-3;-177;
-92;-1219;-3;-175;
-40;-1234;-3;-178;
-78;-1238;-3;-176;
-84;-1234;-3;-176;
-89;-1218;-3;-175;
-64;-1216;-3;-176;
-50;-1254;-3;-177;
-65;-1165;-3;-176;
-26;-1190;-3;-178;
-132;-1208;-3;-173;
-119;-1230;-3;-174;
-118;-1228;-3;-174;
-105;-1191;-3;-174;
-68;-1207;-3;-176;
-48;-1170;-3;-177;
-86;-1119;-3;-175;
-72;-1197;-3;-176;
-18;-1210;-3;-179;
-98;-1209;-3;-175;
-85;-1230;-3;-176;
-71;-1207;-3;-176;
-53;-1212;-3;-177;
-127;-1207;-3;-173;
-57;-1220;-3;-177;
-31;-1224;-3;-178;
-108;-1213;-3;-174;
-70;-1210;-3;-176;
-52;-1206;-3;-177;
-61;-1189;-3;-177;
-115;-1199;-3;-174;
-35;-1200;-3;-178;
-96;-1175;-3;-175;
-52;-1144;-3;-177;
-70;-1210;-3;-176;
-24;-1196;-3;-178;
-56;-1242;-3;-177;
-74;-1238;-3;-176;
-92;-1212;-3;-175;
-98;-1232;-3;-175;
-60;-1227;-3;-177;
-72;-1245;-3;-176;
-158;-1232;-3;-172;
-70;-1154;-3;-176;
-96;-1239;-3;-175;
-4;-1220;-3;-179;
-84;-1254;-3;-176;
-83;-1208;-3;-176;
-84;-1262;-3;-176;
-154;-1204;-3;-172;
-88;-1247;-3;-175;
-97;-1207;-3;-175;
-60;-1213;-3;-177;
-54;-1236;-3;-177;
-54;-1243;-3;-177;
-39;-1202;-3;-178;
-122;-1282;-3;-174;
-69;-1207;-3;-176;
-176;-1223;-2;-171;
-134;-1218;-3;-173;
-131;-1255;-3;-174;
-30;-1226;-3;-178;
-48;-1183;-3;-177;
-76;-1177;-3;-176;
-128;-1202;-3;-173;
-60;-1205;-3;-177;
22;-1224;3;178;
-103;-1227;-3;-175;
-39;-1178;-3;-178;
-72;-1210;-3;-176;
-60;-1212;-3;-177;
-99;-1260;-3;-175;
6;-1202;3;179;
-48;-1232;-3;-177;
-31;-1230;-3;-178;
-51;-1262;-3;-177;
-108;-1222;-3;-174;
-64;-1188;-3;-176;
-48;-1191;-3;-177;
-106;-1286;-3;-175;
-54;-1232;-3;-177;
-84;-1151;-3;-175;
-88;-1255;-3;-175;
-6;-1215;-3;-179;
-86;-1176;-3;-175;
-144;-1183;-3;-173;
-77;-1255;-3;-176;
20;-1228;3;179;
-62;-1266;-3;-177;
-88;-1214;-3;-175;
-116;-1291;-3;-174;
-58;-1277;-3;-177;
-70;-1235;-3;-176;
-56;-1127;-3;-177;
-57;-1240;-3;-177;
-70;-1236;-3;-176;
29;-1187;3;178;
-159;-1206;-3;-172;
-148;-1235;-3;-173;
-38;-1178;-3;-178;
-52;-1239;-3;-177;
-154;-1207;-3;-172;
-145;-1206;-3;-173;
-36;-1269;-3;-178;
-40;-1221;-3;-178;
-100;-1201;-3;-175;
-174;-1187;-2;-171;
-94;-1209;-3;-175;
-104;-1273;-3;-175;
-36;-1224;-3;-178;
-101;-1234;-3;-175;
-58;-1264;-3;-177;
-58;-1219;-3;-177;
-99;-1204;-3;-175;
-64;-1186;-3;-176;
-138;-1271;-3;-173;
-150;-1227;-3;-173;
-94;-1207;-3;-175;
-75;-1171;-3;-176;
3;-1212;3;179;
-66;-1212;-3;-176;
-108;-1264;-3;-175;
-114;-1219;-3;-174;
-106;-1222;-3;-175;
-77;-1280;-3;-176;
-106;-1214;-3;-175;
-40;-1245;-3;-178;
-47;-1269;-3;-177;
-18;-1239;-3;-179;
-34;-1200;-3;-178;
-68;-1147;-3;-176;
-88;-1199;-3;-175;
-114;-1149;-3;-174;
-101;-1240;-3;-175;
-108;-1165;-3;-174;
-82;-1243;-3;-176;
-12;-1204;-3;-179;
-71;-1251;-3;-176;
-66;-1227;-3;-176;
-45;-1155;-3;-177;
-91;-1222;-3;-175;
-29;-1230;-3;-178;
-106;-1213;-3;-175;
-41;-1220;-3;-178;
-76;-1212;-3;-176;
-40;-1186;-3;-178;
-75;-1237;-3;-176;
-69;-1167;-3;-176;
-77;-1250;-3;-176;
-68;-1198;-3;-176;
-107;-1227;-3;-175;
-7;-1196;-3;-179;
-82;-1246;-3;-176;
-116;-1163;-3;-174;
-12;-1181;-3;-179;
-118;-1225;-3;-174;
-122;-1294;-3;-174;
-136;-1212;-3;-173;
-109;-1195;-3;-174;
-104;-1232;-3;-175;
-120;-1141;-3;-173;
-6;-1185;-3;-179;
-71;-1212;-3;-176;
-45;-1238;-3;-177;
-121;-1208;-3;-174;
-68;-1186;-3;-176;
-86;-1197;-3;-175;
-10;-1168;-3;-179;
-108;-1218;-3;-174;
-50;-1232;-3;-177;
-37;-1162;-3;-178;
7;-1206;3;179;
-38;-1182;-3;-178;
-69;-1208;-3;-176;
-50;-1187;-3;-177;
-46;-1202;-3;-177;
-109;-1178;-3;-174;
-112;-1171;-3;-174;
-120;-1198;-3;-174;
-103;-1169;-3;-174;
-57;-1260;-3;-177;
-39;-1201;-3;-178;
-92;-1215;-3;-175;
-29;-1169;-3;-178;
-121;-1220;-3;-174;
-103;-1249;-3;-175;
-105;-1205;-3;-175;
-192;-1183;-2;-170;
-78;-1191;-3;-176;
-45;-1195;-3;-177;
-66;-1252;-3;-176;
-13;-1224;-3;-179;
-111;-1225;-3;-174;
-20;-1196;-3;-179;
-42;-1217;-3;-178;
-70;-1235;-3;-176;
-46;-1267;-3;-177;
-48;-1282;-3;-177;
-94;-1205;-3;-175;
-54;-1204;-3;-177;
-93;-1215;-3;-175;
-100;-1218;-3;-175;
7;-1191;3;179;
-76;-1196;-3;-176;
-144;-1235;-3;-173;
-38;-1227;-3;-178;
-146;-1198;-3;-173;
-130;-1221;-3;-173;
-98;-1177;-3;-175;
-42;-1212;-3;-178;
-108;-1221;-3;-174;
-55;-1182;-3;-177;
-130;-1195;-3;-173;
-54;-1216;-3;-177;
-73;-1176;-3;-176;
-82;-1168;-3;-175;
-60;-1219;-3;-177;
-24;-1204;-3;-178;
-98;-1198;-3;-175;
-65;-1208;-3;-176;
-66;-1196;-3;-176;
3;-1191;3;179;
-88;-1230;-3;-175;
-122;-1230;-3;-174;
-108;-1186;-3;-174;
-60;-1264;-3;-177;
-152;-1167;-3;-172;
-142;-1179;-3;-173;
-92;-1223;-3;-175;
-62;-1224;-3;-177;
-14;-1218;-3;-179;
-140;-1248;-3;-173;
-47;-1171;-3;-177;
-106;-1247;-3;-175;
-30;-1203;-3;-178;
-106;-1210;-3;-174;
-7;-1212;-3;-179;
-18;-1179;-3;-179;
-86;-1213;-3;-175;
-25;-1230;-3;-178;
-82;-1170;-3;-175;
-91;-1229;-3;-175;
-96;-1175;-3;-175;
-56;-1187;-3;-177;
-56;-1197;-3;-177;
-81;-1189;-3;-176;
-26;-1168;-3;-178;
-93;-1187;-3;-175;
-168;-1247;-3;-172;
-103;-1226;-3;-175;
-156;-1208;-3;-172;
-85;-1200;-3;-175;
-116;-1208;-3;-174;
-40;-1190;-3;-178;
-80;-1178;-3;-176;
-31;-1223;-3;-178;
-72;-1222;-3;-176;
-83;-1206;-3;-176;
-72;-1240;-3;-176;
-96;-1192;-3;-175;
-83;-1232;-3;-176;
-70;-1163;-3;-176;
-29;-1245;-3;-178;
-44;-1169;-3;-177;
-98;-1243;-3;-175;
-38;-1207;-3;-178;
-116;-1204;-3;-174;
-71;-1178;-3;-176;
-92;-1225;-3;-175;
-72;-1181;-3;-176;
-107;-1188;-3;-174;
-82;-1220;-3;-176;
-34;-1212;-3;-178;
-66;-1218;-3;-176;
-40;-1168;-3;-178;
-116;-1184;-3;-174;
-90;-1176;-3;-175;
-105;-1212;-3;-175;
-82;-1215;-3;-176;
-22;-1181;-3;-178;
-30;-1226;-3;-178;
-18;-1200;-3;-179;
-64;-1204;-3;-176;
-25;-1190;-3;-178;
-74;-1186;-3;-176;
-159;-1221;-3;-172;
19;-1175;3;179;
-48;-1146;-3;-177;
-64;-1206;-3;-176;
-116;-1196;-3;-174;
-122;-1185;-3;-174;
-143;-1189;-3;-173;
-94;-1188;-3;-175;
-92;-1159;-3;-175;
-66;-1209;-3;-176;
-30;-1257;-3;-178;
-82;-1177;-3;-176;
-71;-1230;-3;-176;
-77;-1202;-3;-176;
-99;-1176;-3;-175;
-82;-1227;-3;-176;
-109;-1181;-3;-174;
-32;-1163;-3;-178;
-69;-1247;-3;-176;
-70;-1267;-3;-176;
7;-1182;3;179;
-62;-1245;-3;-177;
-133;-1214;-3;-173;
-84;-1204;-3;-176;
-53;-1200;-3;-177;
-72;-1166;-3;-176;
-122;-1221;-3;-174;
-94;-1255;-3;-175;
-178;-1225;-2;-171;
-160;-1219;-3;-172;
-67;-1246;-3;-176;
-110;-1178;-3;-174;
-106;-1230;-3;-175;
-76;-1186;-3;-176;
-148;-1187;-3;-172;
-116;-1246;-3;-174;
-163;-1234;-3;-172;
-60;-1186;-3;-177;
-146;-1210;-3;-173;
-57;-1214;-3;-177;
-23;-1214;-3;-178;
-66;-1170;-3;-176;
-55;-1165;-3;-177;
-67;-1208;-3;-176;
-53;-1210;-3;-177;
-25;-1227;-3;-178;
-160;-1201;-3;-172;
-102;-1252;-3;-175;
-78;-1268;-3;-176;
-29;-1227;-3;-178;
-66;-1217;-3;-176;
-61;-1179;-3;-177;
-52;-1236;-3;-177;
-54;-1237;-3;-177;
-26;-1221;-3;-178;
-72;-1200;-3;-176;
-13;-1234;-3;-179;
-97;-1211;-3;-175;
-84;-1208;-3;-176;
15;-1212;3;179;
-107;-1178;-3;-174;
-136;-1224;-3;-173;
-145;-1165;-3;-172;
-140;-1242;-3;-173;
-118;-1174;-3;-174;
-36;-1191;-3;-178;
-16;-1192;-3;-179;
-50;-1221;-3;-177;
-35;-1165;-3;-178;
-91;-1198;-3;-175;
-42;-1210;-3;-178;
-41;-1181;-3;-178;
-84;-1220;-3;-176;
-66;-1180;-3;-176;
-73;-1255;-3;-176;
-64;-1193;-3;-176;
-40;-1223;-3;-178;
-81;-1187;-3;-176;
-103;-1188;-3;-175;
-90;-1203;-3;-175;
-126;-1248;-3;-174;
-70;-1237;-3;-176;
-81;-1190;-3;-176;
-101;-1209;-3;-175;
-120;-1270;-3;-174;
-86;-1168;-3;-175;
-106;-1202;-3;-174;
-80;-1208;-3;-176;
-99;-1159;-3;-175;
-14;-1152;-3;-179;
-132;-1183;-3;-173;
-32;-1183;-3;-178;
-46;-1179;-3;-177;
-118;-1186;-3;-174;
-86;-1250;-3;-176;
-154;-1222;-3;-172;
-124;-1176;-3;-173;
-88;-1215;-3;-175;
-106;-1173;-3;-174;
-45;-1235;-3;-177;
-121;-1204;-3;-174;
-72;-1171;-3;-176;
-95;-1202;-3;-175;
32;-1218;3;178;
-100;-1228;-3;-175;
-94;-1204;-3;-175;
-138;-1245;-3;-173;
-80;-1224;-3;-176;
-96;-1231;-3;-175;
-82;-1248;-3;-176;
-66;-1179;-3;-176;
-110;-1210;-3;-174;
-108;-1212;-3;-174;
-118;-1208;-3;-174;
-36;-1154;-3;-178;
-95;-1232;-3;-175;
-52;-1185;-3;-177;
-122;-1256;-3;-174;
-24;-1239;-3;-178;
-92;-1200;-3;-175;
-38;-1179;-3;-178;
-155;-1208;-3;-172;
-110;-1223;-3;-174;
-69;-1209;-3;-176;
-81;-1222;-3;-176;
-60;-1233;-3;-177;
-95;-1196;-3;-175;
-90;-1222;-3;-175;
-110;-1180;-3;-174;
-105;-1226;-3;-175;
-108;-1227;-3;-174;
-82;-1276;-3;-176;
-77;-1188;-3;-176;
-98;-1214;-3;-175;
-153;-1226;-3;-172;
-79;-1270;-3;-176;
-109;-1185;-3;-174;
-34;-1237;-3;-178;
-45;-1199;-3;-177;
-22;-1220;-3;-178;
-26;-1259;-3;-178;
-80;-1299;-3;-176;
-99;-1235;-3;-175;
-65;-1223;-3;-176;
-70;-1204;-3;-176;
-76;-1277;-3;-176;
-104;-1227;-3;-175;
-56;-1222;-3;-177;
-48;-1232;-3;-177;
-70;-1168;-3;-176;
-134;-1172;-3;-173;
-74;-1276;-3;-176;
-112;-1224;-3;-174;
-135;-1186;-3;-173;
-91;-1228;-3;-175;
-63;-1174;-3;-176;
-19;-1242;-3;-179;
-75;-1232;-3;-176;
-88;-1217;-3;-175;
-98;-1218;-3;-175;
-55;-1170;-3;-177;
-90;-1154;-3;-175;
-79;-1197;-3;-176;
-129;-1193;-3;-173;
-173;-1211;-2;-171;
-5;-1237;-3;-179;
-34;-1226;-3;-178;
-83;-1216;-3;-176;
-137;-1241;-3;-173;
-16;-1193;-3;-179;
-33;-1210;-3;-178;
-88;-1167;-3;-175;
-98;-1191;-3;-175;
-122;-1179;-3;-174;
-67;-1168;-3;-176;
-66;-1212;-3;-176;
-68;-1228;-3;-176;
-147;-1234;-3;-173;
-108;-1241;-3;-175;
-68;-1187;-3;-176;
-18;-1200;-3;-179;
-71;-1205;-3;-176;
-80;-1220;-3;-176;
21;-1214;3;179;
-41;-1235;-3;-178;
-43;-1186;-3;-177;
-43;-1173;-3;-177;
-138;-1242;-3;-173;
-101;-1171;-3;-175;
-42;-1225;-3;-178;
-22;-1154;-3;-178;
-136;-1215;-3;-173;
-62;-1194;-3;-177;
-70;-1173;-3;-176;
-33;-1145;-3;-178;
-141;-1218;-3;-173;
-8;-1194;-3;-179;
-103;-1274;-3;-175;
-44;-1179;-3;-177;
-104;-1226;-3;-175;
-55;-1209;-3;-177;
-156;-1241;-3;-172;
-54;-1237;-3;-177;
-108;-1209;-3;-174;
-101;-1227;-3;-175;
-57;-1130;-3;-177;
-114;-1222;-3;-174;
-136;-1270;-3;-173;
-24;-1177;-3;-178;
-82;-1181;-3;-176;
-60;-1202;-3;-177;
-104;-1189;-3;-175;
-142;-1187;-3;-173;
-168;-1214;-3;-172;
-50;-1212;-3;-177;
-127;-1160;-3;-173;
-147;-1204;-3;-173;
-42;-1222;-3;-178;
-58;-1206;-3;-177;
-136;-1206;-3;-173;
-91;-1227;-3;-175;
-86;-1263;-3;-176;
-41;-1211;-3;-178;
-33;-1194;-3;-178;
-69;-1183;-3;-176;
-11;-1251;-3;-179;
-72;-1188;-3;-176;
-57;-1220;-3;-177;
-98;-1246;-3;-175;
-28;-1201;-3;-178;
-13;-1275;-3;-179;
-80;-1220;-3;-176;
-119;-1208;-3;-174;
-26;-1222;-3;-178;
-28;-1186;-3;-178;
-98;-1296;-3;-175;
-108;-1230;-3;-174;
-76;-1218;-3;-176;
-42;-1252;-3;-178;
-36;-1204;-3;-178;
-70;-1191;-3;-176;
-64;-1238;-3;-177;
-88;-1224;-3;-175;
-66;-1205;-3;-176;
-39;-1226;-3;-178;
-35;-1186;-3;-178;
-35;-1277;-3;-178;
-36;-1218;-3;-178;
-78;-1176;-3;-176;
-105;-1188;-3;-174;
-68;-1172;-3;-176;
-49;-1224;-3;-177;
-65;-1229;-3;-176;
-107;-1219;-3;-174;
-32;-1218;-3;-178;
-6;-1227;-3;-179;
-60;-1188;-3;-177;
-128;-1257;-3;-174;
-130;-1204;-3;-173;
-43;-1171;-3;-177;
-22;-1245;-3;-178;
-29;-1245;-3;-178;
-130;-1238;-3;-174;
10;-1264;3;179;
-61;-1163;-3;-176;
-70;-1160;-3;-176;
-100;-1195;-3;-175;
-73;-1212;-3;-176;
-106;-1224;-3;-175;
-119;-1252;-3;-174;
-100;-1183;-3;-175;
-128;-1187;-3;-173;
-20;-1176;-3;-179;
-48;-1238;-3;-177;
-81;-1148;-3;-175;
-84;-1202;-3;-176;
-134;-1212;-3;-173;
-74;-1206;-3;-176;
-115;-1178;-3;-174;
-84;-1206;-3;-176;
-72;-1197;-3;-176;
-80;-1158;-3;-176;
-63;-1224;-3;-177;
-120;-1224;-3;-174;
-128;-1201;-3;-173;
-64;-1193;-3;-176;
-64;-1246;-3;-177;
-74;-1148;-3;-176;
-67;-1179;-3;-176;
-148;-1266;-3;-173;
-138;-1218;-3;-173;
0;-1203;3;180;
-60;-1174;-3;-177;
7;-1216;3;179;
-92;-1198;-3;-175;
-72;-1227;-3;-176;
-96;-1195;-3;-175;
-94;-1216;-3;-175;
-39;-1186;-3;-178;
-77;-1212;-3;-176;
-127;-1200;-3;-173;
